outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,4,294.0,0.36054421768707484,0.8728422320353272,0.750737851382065,0.4525604822711307,0.4501406493811815,0.14558460141991822,0.14361519974687617,0.7925170068027211,0.8007326374949819,0.7426160337552743,0.6717557251908397,0.8301886792452831,0.7735849056603774,-0.5434620250757484,1.045241393910581,0.09404992701057385
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,0,294.0,0.36054421768707484,0.8852870333199518,0.7805845136683035,0.44450539758884955,0.4328247901761503,0.14214524996764594,0.13656459990941355,0.7925170068027211,0.8027900441589724,0.7447698744769874,0.6691729323308271,0.839622641509434,0.8018867924528302,-0.7080539248686569,1.1358848910835433,0.0951391369102599
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,1,294.0,0.36054421768707484,0.8719891609795264,0.7797018962223571,0.4632222347232468,0.4541026362630724,0.15022241535552192,0.1455662819128553,0.782312925170068,0.7927539140907267,0.7333333333333333,0.6567164179104478,0.8301886792452831,0.7264150943396226,-0.6437942630405016,1.0376825304304298,0.0956839198305497
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,2,294.0,0.36054421768707484,0.8800180650341228,0.7499725238216987,0.45669357274594813,0.44285872218081573,0.14680857459607202,0.14056561292832556,0.7857142857142857,0.7954134885588118,0.7364016736401674,0.6616541353383458,0.8301886792452831,0.7924528301886793,-0.7049872066908602,1.1116898226518386,0.09971891601631597
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,3,294.0,0.36054421768707484,0.8868928141308711,0.7857452509823748,0.4451157707516361,0.435014276735729,0.14271780148413252,0.1376929339215494,0.8061224489795918,0.8216579686872743,0.7654320987654321,0.6788321167883211,0.8773584905660378,0.7735849056603774,-0.6860639711028185,1.124358389146188,0.0865186484265901
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,4,294.0,0.36054421768707484,0.8920112404656766,0.799620535138508,0.4399451669389935,0.42864477513973553,0.14035558424848601,0.1351504117810666,0.7993197278911565,0.810166599759133,0.7531380753138075,0.6766917293233082,0.8490566037735849,0.7735849056603774,-0.6923720726459128,1.156511348612337,0.08809287399807976
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,0,294.0,0.36054421768707484,0.8717884383781614,0.7743027721881885,0.44412619349348675,0.44891039582502823,0.14129928476981,0.1421148757608497,0.7993197278911565,0.8039943797671618,0.7467811158798283,0.6850393700787402,0.8207547169811321,0.8113207547169812,-0.4843672319457683,1.087862222868272,0.09726053388877232
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,1,294.0,0.36054421768707484,0.8717884383781614,0.7530193397288791,0.44426163219184484,0.44516746332492296,0.14167768796816907,0.14115843527909738,0.7993197278911565,0.8060517864311522,0.7489361702127659,0.6821705426356589,0.8301886792452831,0.7641509433962265,-0.5073742922612428,1.0897442669076196,0.0939342766457478
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,2,294.0,0.36054421768707484,0.8568847852268167,0.7519968815870925,0.47090536359681767,0.470085747454079,0.15268392473228168,0.15116661433856138,0.782312925170068,0.7886391007627459,0.7288135593220338,0.6615384615384615,0.8113207547169812,0.6981132075471698,-0.571369768145063,1.0257840465224588,0.11139315617467882
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,3,294.0,0.36054421768707484,0.8598956242472904,0.7199992756321991,0.4618717409254278,0.4620099331436984,0.14852639843803192,0.14765143067271047,0.7891156462585034,0.7939582496989162,0.7350427350427351,0.671875,0.8113207547169812,0.7358490566037735,-0.5265378230396298,1.029079684809109,0.10967799765891847
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,4,294.0,0.36054421768707484,0.8700321156162184,0.7762621138714347,0.4614125761013249,0.4629584222085502,0.14984664894641322,0.14947421658049007,0.7721088435374149,0.7765455640305099,0.7148936170212766,0.6511627906976745,0.7924528301886793,0.7358490566037735,-0.5467451985314509,1.050932223650198,0.09815812221197988
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,0,294.0,0.36054421768707484,0.8533721397029306,0.7298426810728854,0.46477011256724277,0.47946541440849877,0.1485204402985386,0.15447599697376468,0.8061224489795918,0.7949116820553994,0.7373271889400922,0.7207207207207207,0.7547169811320755,0.7735849056603774,-0.36797047222517515,1.040608826912218,0.10805815884387414
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,1,294.0,0.36054421768707484,0.8490566037735848,0.7357852059465959,0.4727641643322416,0.4800879129685034,0.15120967941900867,0.15378784524554592,0.8027210884353742,0.8004817342432757,0.7433628318584071,0.7,0.7924528301886793,0.8113207547169812,-0.47778367915015546,1.0820505158845026,0.12299468895018706
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,2,294.0,0.36054421768707484,0.8608490566037738,0.761010464108636,0.46592205728948016,0.47011563000506995,0.14973408861361603,0.1510442079103817,0.7959183673469388,0.7972199919710959,0.7391304347826086,0.6854838709677419,0.8018867924528302,0.7641509433962265,-0.49497502678339833,1.0839379049128814,0.11304965956146687
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,3,294.0,0.36054421768707484,0.8458952228020875,0.6864556490533875,0.47549406204869443,0.4814205414275867,0.1514553041675477,0.15339931881970958,0.8095238095238095,0.8099156965074268,0.7543859649122807,0.7049180327868853,0.8113207547169812,0.8207547169811321,-0.46425481275925523,1.028011082070535,0.13408635739110064
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,4,294.0,0.36054421768707484,0.8292854275391409,0.731850026341493,0.5062531193194664,0.5153683512856717,0.16717561879053192,0.17062255667455162,0.7619047619047619,0.7541649939783219,0.6875,0.652542372881356,0.7264150943396226,0.7075471698113207,-0.4807734238808675,0.9464374227846009,0.12823664418609265
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,0,294.0,0.36054421768707484,0.8137294259333601,0.7085532228725461,0.5067545275957955,0.5339986342199641,0.16476253649186043,0.17677735853180065,0.7721088435374149,0.7436270574066639,0.6699507389162561,0.7010309278350515,0.6415094339622641,0.7264150943396226,-0.3023537382880927,1.009456225796846,0.1461175546058922
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,1,294.0,0.36054421768707484,0.8040947410678442,0.6642970786107444,0.5310181822799497,0.5386042654522425,0.17479211696364175,0.17783604896679767,0.7687074829931972,0.7615415495784825,0.6964285714285714,0.6610169491525424,0.7358490566037735,0.6886792452830188,-0.49346611623449355,0.921653482709239,0.1662034340952337
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,2,294.0,0.36054421768707484,0.8259233239662785,0.7227845983494152,0.5000118199323385,0.5201988462432183,0.1632792043667762,0.1717748363522174,0.7925170068027211,0.7739863508631072,0.7109004739336493,0.7142857142857143,0.7075471698113207,0.7452830188679245,-0.35586289138492466,0.9960568779774521,0.132287960023106
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,3,294.0,0.36054421768707484,0.7991268566840626,0.6878893723226487,0.5254224941682883,0.5477624167128672,0.17252581107451417,0.1818382106675954,0.7721088435374149,0.7477418707346447,0.6763285024154589,0.693069306930693,0.660377358490566,0.6886792452830188,-0.37396919530435035,0.9167400016513207,0.16557437839425088
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,4,294.0,0.36054421768707484,0.7795062224006424,0.6673981824621753,0.5497443193815081,0.5777312270166999,0.18400271658328124,0.19590209969832947,0.7380952380952381,0.7108590927338418,0.6280193236714976,0.6435643564356436,0.6132075471698113,0.6132075471698113,-0.3547745630242029,0.8419250392862193,0.1719960368310093
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,natural,0,294.0,0.36054421768707484,0.8867422721798474,0.7726941756276849,0.43048582435313815,0.42406267055016933,0.13712928143336586,0.13331165443307388,0.7959183673469388,0.8075070252910478,0.75,0.6716417910447762,0.8490566037735849,0.7924528301886793,-0.6325095782850303,1.1337661761890963,0.08491114194145682
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_advanced,0,294.0,0.36054421768707484,0.8781613809714974,0.7812101133358086,0.420043834330303,0.45855946775973844,0.131534886431807,0.1459855579636702,0.8129251700680272,0.7920012043356082,0.7342995169082126,0.7524752475247525,0.7169811320754716,0.8207547169811321,-0.1034323339012627,0.962900176677506,0.08211153310736125
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_exercise,0,294.0,0.36054421768707484,0.754164993978322,0.6103093323364509,0.5725853997700718,0.5999765000721002,0.19522003260165013,0.20505104579812455,0.6768707482993197,0.669158972300281,0.5887445887445888,0.544,0.6415094339622641,0.5188679245283019,-0.35162263914425945,0.7610815979096565,0.17916961917475221
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_routine,0,294.0,0.36054421768707484,0.8691790445604175,0.752962845995616,0.4378449757584268,0.4472280111155288,0.1368842948960288,0.1413591939900414,0.8163265306122449,0.8070052187876355,0.7522935779816514,0.7321428571428571,0.7735849056603774,0.7924528301886793,-0.4417036364563977,0.9724333895217586,0.13159845198692546
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,0,294.0,0.36054421768707484,0.8415796868727419,0.738882563801088,0.47474688305638113,0.4960768458137237,0.15125569177447312,0.1598430930933254,0.7857142857142857,0.7727820152549176,0.7096774193548387,0.6936936936936937,0.7264150943396226,0.7641509433962265,-0.34513630719700444,0.923420620980918,0.13440191479020006
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,1,294.0,0.36054421768707484,0.843913087113609,0.726256453000625,0.4683312911339114,0.489955799613324,0.14924060506696682,0.15799506791520918,0.8027210884353742,0.7860798875953432,0.7264150943396226,0.7264150943396226,0.7264150943396226,0.7547169811320755,-0.3493308309709373,0.9411539115706639,0.12020663300471213
cleveland,hungary,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,2,294.0,0.36054421768707484,0.8459955841027699,0.7598056344796822,0.4652277247878856,0.48589901452011797,0.1478507549450708,0.15599901460395504,0.782312925170068,0.7639502207948614,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.7452830188679245,-0.38873972469834156,0.9525069624798085,0.1260559964045912
