outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
cleveland,hungary,v5_mask_only_dro,v5_mask,2,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,294.0,0.36054421768707484,0.8528703331995182,0.7445192590303834,0.46805043446558964,0.49398573479919516,0.14900454419464343,0.1600609981346653,0.7959183673469388,0.7766459253311923,0.7142857142857143,0.7211538461538461,0.7075471698113207,0.7735849056603774,-0.2125725471134097,1.2646731174717436,0.11250878571395459
cleveland,hungary,v5_mask_only_dro,v5_mask,2,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,294.0,0.36054421768707484,0.7947109594540345,0.6869979842291786,0.5304340728650152,0.5572300233694125,0.17694922374649555,0.18860292003496776,0.7380952380952381,0.7129164993978322,0.631578947368421,0.6407766990291263,0.6226415094339622,0.6226415094339622,-0.3135913465904727,1.0045097911243528,0.14656232809232936
cleveland,hungary,v5_mask_only_dro,v5_mask,2,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,294.0,0.36054421768707484,0.7944600562023284,0.7168448422357756,0.5243159521144888,0.5564761884026871,0.17363503476995304,0.18709654507402076,0.7346938775510204,0.710256924929747,0.6285714285714286,0.6346153846153846,0.6226415094339622,0.6226415094339622,-0.26732601345508,1.0859792122943333,0.14932613657763832
cleveland,hungary,v5_mask_only_dro,v5_mask,2,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,294.0,0.36054421768707484,0.8793657165796869,0.7720139494042401,0.43224787371483964,0.4420188715296228,0.13422128442198783,0.13862956803214155,0.8129251700680272,0.80228823765556,0.7465437788018433,0.7297297297297297,0.7641509433962265,0.8113207547169812,-0.3970316576032815,1.2600441828417044,0.11148666293373463
cleveland,hungary,v5_mask_only_dro,v5_mask,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,294.0,0.36054421768707484,0.8819249297470895,0.7655439996533929,0.4191924330039616,0.43734719322200066,0.132863095872768,0.13940956661712087,0.8197278911564626,0.8137796065837013,0.7601809954751131,0.7304347826086957,0.7924528301886793,0.839622641509434,-0.2726065831621629,1.0422846467474587,0.07985623909406744
cleveland,hungary,v5_mask_only_dro,v5_mask,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,294.0,0.36054421768707484,0.8173926134082697,0.6700877788877124,0.5032097497665009,0.5450313180647202,0.1676875661891495,0.18355426588389293,0.7517006802721088,0.7235547972701726,0.6439024390243903,0.6666666666666666,0.6226415094339622,0.6981132075471698,-0.12753196030237052,0.9143564285129512,0.12797579556400865
cleveland,hungary,v5_mask_only_dro,v5_mask,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,294.0,0.36054421768707484,0.8754516258530711,0.7537289258461666,0.41958653412066355,0.4382418953725111,0.13520468712043468,0.140297453352985,0.7687074829931972,0.7656563629064632,0.7017543859649122,0.6557377049180327,0.7547169811320755,0.7358490566037735,-0.2830049871219549,0.9984528965589123,0.07938732903366531
cleveland,hungary,v5_mask_only_dro,v5_mask,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,294.0,0.36054421768707484,0.8575873143315936,0.7136375069844513,0.45799141420206546,0.47305515795315334,0.1477508397491167,0.1530909389983401,0.7789115646258503,0.7715776796467282,0.7085201793721974,0.6752136752136753,0.7452830188679245,0.7452830188679245,-0.3294405204714971,0.9787291963225452,0.10359284491202077
cleveland,hungary,v5_mask_only_dro,v5_mask,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,294.0,0.36054421768707484,0.8553040947410678,0.7142894083745923,0.4617759646509638,0.4724941786265966,0.14940406538156267,0.1526863300856488,0.7857142857142857,0.7851264552388599,0.7248908296943232,0.6747967479674797,0.7830188679245284,0.7547169811320755,-0.37864190704651973,0.9473353383096861,0.10405777221826815
cleveland,hungary,v5_mask_only_dro,v5_mask,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,294.0,0.36054421768707484,0.8542753914090727,0.7487568132756337,0.4613674682448038,0.48670382311362687,0.14998238573791334,0.15899376044747224,0.782312925170068,0.7721798474508229,0.7090909090909091,0.6842105263157895,0.7358490566037735,0.7358490566037735,-0.26603815621105775,0.954152153073211,0.09776448642226963
cleveland,hungary,v5_mask_only_dro,v5_mask,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,294.0,0.36054421768707484,0.8546768366118025,0.714843636652138,0.4615000953234414,0.47934651192828226,0.1503052145565217,0.1563671645534387,0.7857142857142857,0.7789542352468888,0.7174887892376681,0.6837606837606838,0.7547169811320755,0.7547169811320755,-0.30336517494169946,0.9276402569949322,0.09685422319638565
cleveland,hungary,v5_mask_only_dro,v5_mask,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,294.0,0.36054421768707484,0.8610497792051385,0.7459697948699937,0.4542854351879268,0.473586284019583,0.14786467813496412,0.15497382376837854,0.782312925170068,0.7721798474508229,0.7090909090909091,0.6842105263157895,0.7358490566037735,0.7358490566037735,-0.3173674390744716,0.9780961067352427,0.09568631787944962
cleveland,hungary,v5_mask_only_dro,v5_mask,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,294.0,0.36054421768707484,0.8599959855479726,0.7367438648425713,0.45105910378728165,0.46918637625000736,0.14439890810695025,0.15092812487208349,0.7993197278911565,0.7916499397832196,0.7330316742081447,0.7043478260869566,0.7641509433962265,0.7735849056603774,-0.3099153255285978,0.9923515678236278,0.10298237871012639
cleveland,hungary,v5_mask_only_dro,v5_mask,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,294.0,0.36054421768707484,0.8162886391007628,0.6665718095995263,0.5051167843444405,0.5275007474714528,0.16249820063737883,0.17047323432851932,0.7993197278911565,0.7895925331192293,0.730593607305936,0.7079646017699115,0.7547169811320755,0.7735849056603774,-0.3500291170112611,0.8742737752070997,0.1479158574405715
cleveland,hungary,v5_mask_only_dro,v5_mask,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,294.0,0.36054421768707484,0.8585909273384182,0.7420207989310286,0.4576154281153408,0.4719503869751963,0.14603950959923534,0.1510776840783272,0.7993197278911565,0.79370734644721,0.7354260089686099,0.7008547008547008,0.7735849056603774,0.7735849056603774,-0.37206727797093914,1.0894859692884824,0.11136718004695606
cleveland,hungary,v5_mask_only_dro,v5_mask,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,294.0,0.36054421768707484,0.7932055399437977,0.6697245016709648,0.550722331321681,0.5535410258630448,0.18600779041946333,0.1869726188783532,0.7312925170068028,0.730228823765556,0.6609442060085837,0.6062992125984252,0.7264150943396226,0.6415094339622641,-0.5216635061420011,0.8796563753158294,0.1576100671397337
cleveland,hungary,v5_mask_only_dro,v5_mask,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,294.0,0.36054421768707484,0.7661581694098755,0.6330698512178534,0.5830020979924625,0.5843105893405227,0.1989924449235056,0.19859806103909294,0.6972789115646258,0.7056904857486952,0.636734693877551,0.5611510791366906,0.7358490566037735,0.5943396226415094,-0.5418998710677375,0.7727734236976214,0.19121051917570436
cleveland,hungary,v5_mask_only_dro,v5_mask,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,294.0,0.36054421768707484,0.8795664391810517,0.7573502956708568,0.4218220398781226,0.4371316356074917,0.13345663093667606,0.13881956935810671,0.8163265306122449,0.8131774387796067,0.7589285714285714,0.7203389830508474,0.8018867924528302,0.8490566037735849,-0.30935144339168813,1.038226571025769,0.08248053527598774
cleveland,hungary,v5_mask_only_dro,v5_mask,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,294.0,0.36054421768707484,0.8770574066639903,0.7708031197380998,0.4339526488970489,0.4461894120120282,0.135272523712713,0.1407202508232681,0.8061224489795918,0.7928542753914091,0.7348837209302326,0.7247706422018348,0.7452830188679245,0.7924528301886793,-0.3689795610604697,1.245825982366175,0.11141810141901459
cleveland,hungary,v5_mask_only_dro,v5_mask,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,294.0,0.36054421768707484,0.8188980329185066,0.6996325644704826,0.4938807510704375,0.5269212923184298,0.16067297422035395,0.17367037799079837,0.7619047619047619,0.7541649939783219,0.6875,0.652542372881356,0.7264150943396226,0.7075471698113207,-0.16025719004548847,1.166807021300425,0.13034536994485962
cleveland,hungary,v5_mask_only_dro,v5_mask,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,294.0,0.36054421768707484,0.8777097551184264,0.7794666829652087,0.41430870685534443,0.4460273302699836,0.12965632247663678,0.14150758930922758,0.8163265306122449,0.7946607788036932,0.7378640776699029,0.76,0.7169811320754716,0.7924528301886793,-0.13681820753833351,1.0895007940678356,0.08981452836827009
cleveland,hungary,v5_mask_only_dro,v5_mask,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,294.0,0.36054421768707484,0.8613006824568445,0.7503015050943118,0.4517854553480473,0.46627764713692055,0.14223171525062728,0.14822506679052566,0.8163265306122449,0.8090626254516259,0.7545454545454545,0.7280701754385965,0.7830188679245284,0.8018867924528302,-0.34416580966824434,1.2067180110477358,0.1136181309091228
cleveland,hungary,v5_mask_only_dro,v5_mask,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,294.0,0.36054421768707484,0.8503362103572862,0.7278037902985255,0.4648855030915968,0.48218226267211367,0.14830890652253742,0.15563091938497114,0.782312925170068,0.7660076274588519,0.7009345794392523,0.6944444444444444,0.7075471698113207,0.7452830188679245,-0.33937743387825076,1.1316170085369135,0.12309266354372575
cleveland,hungary,v5_mask_only_dro,v5_mask,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,294.0,0.36054421768707484,0.8500602167804094,0.7614490675899176,0.46555820398270825,0.4906314123147191,0.14919321292547194,0.1591068131963611,0.7925170068027211,0.7781011641910879,0.7162790697674418,0.7064220183486238,0.7264150943396226,0.7452830188679245,-0.2701843664184899,1.128597519833627,0.11409022736147365
cleveland,hungary,v5_mask_only_dro,v5_mask,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,294.0,0.36054421768707484,0.8641609795262946,0.7356269583695196,0.4488647331416056,0.4691298282878571,0.141424432380187,0.14966402510903593,0.8061224489795918,0.7907968687274187,0.7323943661971831,0.7289719626168224,0.7358490566037735,0.8207547169811321,-0.27124468561009973,1.1550062869884914,0.10762102085488882
cleveland,hungary,v5_mask_only_dro,v5_mask,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,294.0,0.36054421768707484,0.86641910879165,0.7713195518933055,0.4499204173421936,0.4662793252710979,0.14220918903242505,0.14930978936667863,0.7891156462585034,0.7754415897230028,0.7129629629629629,0.7,0.7264150943396226,0.7641509433962265,-0.32827057637091067,1.2305651080901792,0.1024467302267123
cleveland,hungary,v5_mask_only_dro,v5_mask,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,294.0,0.36054421768707484,0.869078683259735,0.7560241817276241,0.44720388311132014,0.4610029507174102,0.13982120418953967,0.1457025822933815,0.8299319727891157,0.8197009233239663,0.7685185185185185,0.7545454545454545,0.7830188679245284,0.8018867924528302,-0.3413516425887199,1.2796309589909558,0.11046627993169454
cleveland,hungary,v5_mask_only_dro,v5_mask,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,294.0,0.36054421768707484,0.8329486150140506,0.7447473251243754,0.47145018228326696,0.5011708329339302,0.14881157911605417,0.1609475333487425,0.8027210884353742,0.7840224809313528,0.7238095238095238,0.7307692307692307,0.7169811320754716,0.7830188679245284,-0.21793997984998315,1.1773614995831416,0.13395283637082858
cleveland,hungary,v5_mask_only_dro,v5_mask,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,294.0,0.36054421768707484,0.8532215977519069,0.7449843675291243,0.46824822797985904,0.494139690376169,0.14907517376741738,0.16012034268956174,0.7959183673469388,0.7766459253311923,0.7142857142857143,0.7211538461538461,0.7075471698113207,0.7735849056603774,-0.21146046739451624,1.2720389187318826,0.11224871467407825
