outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,3,294.0,0.36054421768707484,0.8767061421116018,0.8248085252499967,0.62828411565368,0.5374183905816992,0.20151599515223373,0.17148913390167228,0.7414965986394558,0.7731834604576475,0.7121212121212122,0.5949367088607594,0.8867924528301887,0.7830188679245284,-1.6541473731751086,0.9086622383445218,0.19506448317858194
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,4,294.0,0.36054421768707484,0.8576876756322762,0.7709690110037805,0.6313000662966153,0.5452413867076246,0.20198126180345297,0.1733480139739048,0.7414965986394558,0.7772982737856282,0.7164179104477612,0.5925925925925926,0.9056603773584906,0.7735849056603774,-1.4524207994348708,0.8391061044517322,0.21634638163391118
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,0,294.0,0.36054421768707484,0.8823263749498194,0.8192905726136855,0.6283990317913748,0.5329656759303464,0.19538560898472948,0.16509680728148576,0.7517006802721088,0.7893918105178643,0.7286245353159851,0.6012269938650306,0.9245283018867925,0.7924528301886793,-1.664934845539194,0.8894502362956432,0.19353628270824388
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,1,294.0,0.36054421768707484,0.8896025692492975,0.8248607440706276,0.6167352258411702,0.5212961475893443,0.19534732784340875,0.1638794681154997,0.7346938775510204,0.7781513448414292,0.717391304347826,0.5823529411764706,0.9339622641509434,0.7830188679245284,-1.7658249878655872,0.9531448679784099,0.18761711514125035
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,2,294.0,0.36054421768707484,0.8900792854275392,0.8190291827886658,0.6208919525255938,0.5236148985452621,0.19487330699783936,0.16310675296088442,0.7414965986394558,0.781413087113609,0.7205882352941176,0.5903614457831325,0.9245283018867925,0.8301886792452831,-1.767778100009456,0.946697488242251,0.19042820795766763
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,3,294.0,0.36054421768707484,0.8943697310317141,0.8312603028477998,0.6064353428119867,0.5112541532866172,0.18989266859098275,0.15901490852275763,0.7585034013605442,0.7988257727820153,0.7380073800738007,0.6060606060606061,0.9433962264150944,0.8207547169811321,-1.8378949207703152,0.9813934936078248,0.18177895356000234
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,4,294.0,0.36054421768707484,0.8970293054997992,0.8309945304241041,0.6177623949708526,0.5184244138378544,0.19282578479674922,0.16056965240824644,0.7517006802721088,0.7893918105178643,0.7286245353159851,0.6012269938650306,0.9245283018867925,0.8301886792452831,-1.8428293978663501,0.9707519458275363,0.18869312663491322
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,0,294.0,0.36054421768707484,0.8889000401445203,0.8321212671756084,0.5975665608123699,0.5097141623288733,0.18513743624916126,0.15749481652738936,0.7653061224489796,0.7979727017262144,0.7376425855513308,0.6178343949044586,0.9150943396226415,0.8301886792452831,-1.665365895248702,0.917811461947773,0.17551980324462282
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,1,294.0,0.36054421768707484,0.8929144921718185,0.8194050119761068,0.6027423932200747,0.5109968353250528,0.1893865167789877,0.15947277676609806,0.7653061224489796,0.8020875150541951,0.7415730337078652,0.6149068322981367,0.9339622641509434,0.8113207547169812,-1.73218590769356,0.9518369953317983,0.18520980628136544
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,2,294.0,0.36054421768707484,0.895674427940586,0.8310450007229829,0.5943011988248119,0.5021327287707833,0.18447135662516975,0.15445626099898901,0.7721088435374149,0.8094640706543557,0.7490636704119851,0.6211180124223602,0.9433962264150944,0.839622641509434,-1.7446015338938659,0.9710999274269877,0.18231456955729622
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,3,294.0,0.36054421768707484,0.8944700923323966,0.8237481000328919,0.5760836620363055,0.49224019509074235,0.18141383030621913,0.1540886539460148,0.7653061224489796,0.8000301083902047,0.7396226415094339,0.6163522012578616,0.9245283018867925,0.8301886792452831,-1.6881398502992389,0.9813539957586266,0.17337716949412318
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,4,294.0,0.36054421768707484,0.9003914090726616,0.835985330205416,0.5739824250090668,0.4880838718770887,0.1820977942536438,0.15367024206812005,0.7482993197278912,0.7846748293857888,0.7238805970149254,0.5987654320987654,0.9150943396226415,0.8301886792452831,-1.7596382018879553,1.0077009609186336,0.16899895336175796
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,0,294.0,0.36054421768707484,0.8590927338418306,0.791153247688297,0.6595879987550898,0.5678878058779402,0.21526281744666542,0.18503540778104105,0.7142857142857143,0.7457346447209956,0.6842105263157895,0.56875,0.8584905660377359,0.7452830188679245,-1.5155337902765524,0.8443412100828586,0.21462814508582256
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,1,294.0,0.36054421768707484,0.8569349658771578,0.7708498003414391,0.6731384879442811,0.5767307228246819,0.21766321956682333,0.1861119383581058,0.7006802721088435,0.7371537535126456,0.6764705882352942,0.5542168674698795,0.8679245283018868,0.7547169811320755,-1.590998541245865,0.8474561247718062,0.23083421483200117
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,2,294.0,0.36054421768707484,0.8482537133681253,0.7699279598541409,0.6441553908074856,0.5607497314661347,0.20787536677496996,0.18088348886400396,0.7312925170068028,0.7610899237254115,0.6996197718631179,0.5859872611464968,0.8679245283018868,0.7264150943396226,-1.4020024484901035,0.823224461687682,0.21235158090106554
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,3,294.0,0.36054421768707484,0.8653151344841431,0.7812039484055582,0.6118292098718917,0.5296913853435803,0.19570842655961573,0.1686246106962653,0.7414965986394558,0.775240867121638,0.7142857142857143,0.59375,0.8962264150943396,0.7830188679245284,-1.500250598749804,0.918295903393788,0.20239612936266826
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,4,294.0,0.36054421768707484,0.8921617824167001,0.7837581435696402,0.5929706766994574,0.5002119404997045,0.1863869436277633,0.15558265020157802,0.7585034013605442,0.7988257727820153,0.7380073800738007,0.6060606060606061,0.9433962264150944,0.8490566037735849,-1.8295021557336484,1.052781312195516,0.1993578975044073
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,0,294.0,0.36054421768707484,0.815285026093938,0.7221373521458748,0.722842291190584,0.622094150168042,0.23810623300101494,0.20357987551483514,0.6768707482993197,0.7185367322360499,0.6594982078853047,0.5317919075144508,0.8679245283018868,0.6415094339622641,-1.3966434079353918,0.7743614965305083,0.26941816178337186
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,1,294.0,0.36054421768707484,0.8304395824969891,0.7357120919786402,0.6747293800639805,0.5873357558649969,0.22036270235367786,0.1913726095755754,0.6802721088435374,0.7232537133681253,0.6642857142857143,0.5344827586206896,0.8773584905660378,0.7075471698113207,-1.3810993673620116,0.803735601096677,0.23971960396214154
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,2,294.0,0.36054421768707484,0.7978974307507025,0.7061856834447078,0.6805660405097432,0.6064454233335865,0.22518432003252928,0.20071954375118678,0.6904761904761905,0.7188879967884384,0.6566037735849056,0.5471698113207547,0.8207547169811321,0.6415094339622641,-1.1725648635163717,0.7301586365767097,0.2575736131426285
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,3,294.0,0.36054421768707484,0.8570855078281816,0.7512610269503588,0.6466170194438536,0.5536471307564704,0.21013879265616514,0.17826172386225375,0.7142857142857143,0.7560216780409474,0.6956521739130435,0.5647058823529412,0.9056603773584906,0.8018867924528302,-1.6107781724140016,0.9540176531551076,0.229605828729965
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,4,294.0,0.36054421768707484,0.8752509032517062,0.8139477389662312,0.5962169992924254,0.5159889725304347,0.19517320312739556,0.16769481329957192,0.7210884353741497,0.7531112003211562,0.6917293233082706,0.575,0.8679245283018868,0.8113207547169812,-1.604343624107528,1.0146292606286489,0.1873251110748486
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,natural,0,294.0,0.36054421768707484,0.9012444801284625,0.8483073131951235,0.584511261064862,0.4954185931100416,0.1817791894777356,0.15324972495458522,0.7687074829931972,0.8047470895222801,0.7443609022556391,0.61875,0.9339622641509434,0.8113207547169812,-1.7476134519939495,0.9591407088312279,0.1653987972904612
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_advanced,0,294.0,0.36054421768707484,0.8882476916900842,0.8129889688347135,0.5524159003842211,0.4895221328428649,0.15840677672060433,0.14373083976991147,0.8061224489795918,0.8113709353673224,0.7553648068669528,0.6929133858267716,0.8301886792452831,0.8301886792452831,-1.2227910236144055,0.7031389459896433,0.15884367360069143
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_exercise,0,294.0,0.36054421768707484,0.8078081091930951,0.6729294633614941,0.6358694789249341,0.5833196856208973,0.1991506380151576,0.1848401179725751,0.7142857142857143,0.7251605780810919,0.6585365853658537,0.5785714285714286,0.7641509433962265,0.6886792452830188,-0.9347138838279846,0.6398506123439437,0.2321478764509981
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_routine,0,294.0,0.36054421768707484,0.88970293054998,0.7985042528856563,0.7862963084515037,0.6426371013120002,0.22370579970713236,0.18346386045149327,0.7312925170068028,0.7775491770373344,0.7168458781362007,0.5780346820809249,0.9433962264150944,0.8018867924528302,-2.0502374498231464,0.7680459150674201,0.22820613992211575
cleveland,hungary,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.1, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,0,294.0,0.36054421768707484,0.8564833400240868,0.7659114512872163,0.6785871490703972,0.5887856512212437,0.20043230026050823,0.1770338252014338,0.7551020408163265,0.7714773183460457,0.7096774193548387,0.6197183098591549,0.8301886792452831,0.7735849056603774,-1.3515625062285384,0.6466660226094644,0.209648594385423
