outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
switzerland,va_long_beach,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_10,0,200.0,0.745,0.6007369390709304,0.7970161862831343,0.6885269258541996,0.6800002267489942,0.2475361815600105,0.24337807840679285,0.565,0.5984340044742729,0.6448979591836734,0.8229166666666666,0.5302013422818792,0.33557046979865773,1.1076394929511342,1.0187634267865702,0.45780621504803337
switzerland,va_long_beach,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_30,0,200.0,0.745,0.5491512041058034,0.7833190002607093,0.7077994683000243,0.6925128989289843,0.2570867193858358,0.24964640227983645,0.495,0.5321094880905382,0.5738396624472574,0.7727272727272727,0.4563758389261745,0.26174496644295303,1.1061513483281826,0.5399239134013721,0.5170380547803257
switzerland,va_long_beach,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_50,0,200.0,0.745,0.5682326621923937,0.7960663317084484,0.7174734738956926,0.6884369155298053,0.2617660241260437,0.2476238252228954,0.495,0.5579023555731017,0.5589519650655022,0.8,0.42953020134228187,0.24161073825503357,1.1612731629786832,0.742871345611705,0.540200783806347
switzerland,va_long_beach,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,natural,0,200.0,0.745,0.565600736939071,0.7901825388442636,0.6978473087902625,0.6900918372258777,0.2520310012484538,0.248292032397986,0.565,0.5919857876036321,0.6477732793522267,0.8163265306122449,0.5369127516778524,0.2684563758389262,1.0891784808449168,0.5840148722888803,0.5126333558908754
switzerland,va_long_beach,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_advanced,0,200.0,0.745,0.6104750625082248,0.8043880212432188,0.6810020102113471,0.6886383904508746,0.2439309130668442,0.24774675247833047,0.68,0.5982366100802737,0.7808219178082192,0.7972027972027972,0.7651006711409396,0.28187919463087246,0.7776081668317179,9.411130613112823,0.2222982334378275
switzerland,va_long_beach,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_exercise,0,200.0,0.745,0.6197525990261876,0.8082027161393618,0.6785792580940747,0.6878560471906523,0.24272076555107888,0.2473558570038298,0.705,0.6150151335702065,0.8013468013468014,0.8040540540540541,0.7986577181208053,0.2953020134228188,0.6990780251028725,9.786647674601296,0.21107350946490844
switzerland,va_long_beach,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_routine,0,200.0,0.745,0.6105408606395578,0.7833368848360437,0.6704059923223744,0.6882373241678502,0.23864282707547155,0.2475475803561721,0.73,0.5157257533886037,0.8402366863905325,0.7513227513227513,0.9530201342281879,0.3221476510067114,0.4841739603392726,8.030569233013333,0.22169265091744164
switzerland,va_long_beach,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,empirical_source,0,200.0,0.745,0.6082379260429004,0.8075077244786458,0.6815036213578571,0.6889064474039941,0.24418162291404766,0.2478807671420145,0.685,0.6015923147782603,0.7849829351535836,0.7986111111111112,0.7718120805369127,0.30201342281879195,0.7985216590221211,9.029423099806417,0.222952406995589
switzerland,va_long_beach,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,200.0,0.745,0.6225819186735096,0.8093510081587927,0.6743193027037253,0.687830541159901,0.2405955564826469,0.2473443257533142,0.705,0.544084747993157,0.8150470219435737,0.7647058823529411,0.87248322147651,0.33557046979865773,0.6085408128489794,8.358209533669653,0.20549371826556023
switzerland,va_long_beach,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_10,0,200.0,0.745,0.5766548230030267,0.785015709025362,0.682295573834326,0.6899521377285203,0.2445776485038281,0.24840331690735162,0.63,0.5195420450059218,0.75,0.7551020408163265,0.7449664429530202,0.22818791946308725,0.8752561868573195,6.287687893186439,0.2539701976726296
switzerland,va_long_beach,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_30,0,200.0,0.745,0.5617844453217529,0.7937086974938687,0.6810046853052253,0.6903980154626653,0.2439362982713762,0.24862828404708154,0.625,0.5032899065666535,0.7491638795986622,0.7466666666666667,0.7516778523489933,0.2751677852348993,0.8999159499124023,4.483183044836455,0.25077817397309493
switzerland,va_long_beach,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_50,0,200.0,0.745,0.6148177391762074,0.8131775647659554,0.6798414591087006,0.68721248272682,0.2433556960583944,0.24703586564606456,0.67,0.5850769838136597,0.773972602739726,0.7902097902097902,0.7583892617449665,0.40268456375838924,0.8617554420612634,7.057123393262063,0.24240473031794177
switzerland,va_long_beach,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,natural,0,200.0,0.745,0.6053428082642454,0.7973224786812766,0.6820813260200661,0.6890969983652283,0.24447003664682995,0.2479757662275409,0.68,0.5982366100802737,0.7808219178082192,0.7972027972027972,0.7651006711409396,0.2483221476510067,0.8169318305230048,8.892928135552095,0.23485732231091305
va_long_beach,cleveland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_advanced,0,303.0,0.45874587458745875,0.8522986488857694,0.8454258053399802,0.5715863548145617,0.560230210966081,0.19416809503190482,0.18918937967903887,0.7623762376237624,0.7651342340761538,0.7551020408163265,0.7161290322580646,0.7985611510791367,0.7338129496402878,-0.8976517638512456,2.5195937475469403,0.14648670346984088
va_long_beach,cleveland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_exercise,0,303.0,0.45874587458745875,0.8418582207404807,0.8132113612716221,0.59020356572239,0.5845661745160237,0.20022568179076608,0.19760770899769123,0.7821782178217822,0.7850719424460432,0.7755102040816326,0.7354838709677419,0.8201438848920863,0.7769784172661871,-0.612757120254396,3.2898676660664914,0.15463036009116138
va_long_beach,cleveland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_routine,0,303.0,0.45874587458745875,0.8496666081768731,0.8517827879929765,0.5489441294240004,0.5572571017257217,0.18093169443426838,0.1849293220155809,0.7953795379537953,0.7835585190384278,0.7416666666666667,0.8811881188118812,0.6402877697841727,0.7338129496402878,0.6393755103322631,2.9395942575456613,0.13017736906030836
va_long_beach,cleveland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,empirical_source,0,303.0,0.45874587458745875,0.8218547113528689,0.8198582875757212,0.5796267806216484,0.5703845652539465,0.19715385786742623,0.19313875556825383,0.759075907590759,0.7587954027022284,0.7420494699646644,0.7291666666666666,0.7553956834532374,0.6834532374100719,-0.7051240180450523,2.2991394874700415,0.15791548678813672
va_long_beach,cleveland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,303.0,0.45874587458745875,0.8266801193191788,0.796100150795256,0.574923514628785,0.5704844135536591,0.19355598266345686,0.19175664846470608,0.7524752475247525,0.7488594490261449,0.7232472324723247,0.7424242424242424,0.7050359712230215,0.6906474820143885,-0.37031117669326463,2.1893643613462013,0.15551362472419558
va_long_beach,cleveland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.863046148447096,0.8449906411997201,0.5621154808573061,0.5599301127351788,0.18759050226387478,0.18679715654309442,0.768976897689769,0.7613616423934023,0.7265625,0.7948717948717948,0.6690647482014388,0.7769784172661871,-0.19084339917791385,3.105588416426234,0.11346296051177275
va_long_beach,cleveland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.8396648534830672,0.8365386910722843,0.5646277125496708,0.5577781104284621,0.18985881307956065,0.18686646809935076,0.759075907590759,0.7587954027022284,0.7420494699646644,0.7291666666666666,0.7553956834532374,0.7410071942446043,-0.6041081764696933,2.6019424191542333,0.13516693461207474
va_long_beach,cleveland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.743376030882611,0.6831434185434024,0.6306009198876841,0.6201025585377817,0.21939741598439688,0.2147001089659427,0.6633663366336634,0.6709291103702404,0.6751592356687898,0.6057142857142858,0.762589928057554,0.5683453237410072,-0.5951588758874211,1.5185373289869806,0.27378418398447046
va_long_beach,cleveland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,natural,0,303.0,0.45874587458745875,0.8415950166695911,0.8409516331186623,0.5581408341864578,0.5560228820953712,0.1859223881259363,0.1851856605634985,0.7656765676567657,0.7577645200912441,0.7215686274509804,0.7931034482758621,0.6618705035971223,0.7338129496402878,-0.19732209108309867,2.870471681686493,0.1187413682620201
va_long_beach,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_advanced,0,303.0,0.45874587458745875,0.6825758905071064,0.6976626561427325,0.6789184090504503,0.6796566670311355,0.24289619935967563,0.2432641073820675,0.6633663366336634,0.6594139322688191,0.625,0.6390977443609023,0.6115107913669064,0.4892086330935252,-0.04998413292740974,6.674164678795256,0.29565125846012147
va_long_beach,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_exercise,0,303.0,0.45874587458745875,0.4309966660817687,0.3985255505957014,0.7006072513774468,0.7004937820505225,0.2537216396879431,0.2536651293775149,0.43564356435643564,0.4325978241796806,0.3914590747330961,0.3873239436619718,0.39568345323741005,0.05755395683453238,-0.15699664366279356,-3.5006212740242044,0.6261110651899874
va_long_beach,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_routine,0,303.0,0.45874587458745875,0.6526144937708369,0.6331732902562297,0.679904899735725,0.681254441329318,0.24339229902780868,0.24406392172582964,0.6072607260726073,0.605939638533076,0.5795053003533569,0.5694444444444444,0.5899280575539568,0.4460431654676259,-0.015441393787872522,4.677782160994235,0.3447919896941616
va_long_beach,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,empirical_source,0,303.0,0.45874587458745875,0.680557992630286,0.6938682181249989,0.6789317093076853,0.6800532774577539,0.24290367325252665,0.24346222320994595,0.6468646864686468,0.6436216880154413,0.610909090909091,0.6176470588235294,0.60431654676259,0.4676258992805755,-0.00340346035557055,6.186104177772848,0.2990990025231315
va_long_beach,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,303.0,0.45874587458745875,0.528118968240042,0.5068516285608031,0.6913343768693104,0.6926137167560468,0.24909069828589425,0.2497279033051355,0.5115511551155115,0.5049131426566065,0.44360902255639095,0.4645669291338583,0.4244604316546763,0.28776978417266186,-0.142354159709152,0.74905160541726,0.45781660099891786
va_long_beach,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.6037901386208107,0.5580317783002501,0.6858528835204171,0.686176768122327,0.24635681119034186,0.2465180951712883,0.5610561056105611,0.5610633444463942,0.5397923875432526,0.52,0.5611510791366906,0.28776978417266186,-0.13633434950498755,3.788221652553728,0.38923702413226974
va_long_beach,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.5585190384277944,0.5197079435068276,0.6887715547110764,0.690020597253235,0.2478122112193501,0.24843478177680045,0.5676567656765676,0.5605808036497631,0.5019011406844106,0.532258064516129,0.4748201438848921,0.2589928057553957,-0.1112811856970455,1.7935343703065405,0.4328347760086835
va_long_beach,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.5225039480610633,0.5042273548107217,0.691126973546374,0.6938107193066254,0.24898595950356453,0.2503224310848286,0.5181518151815182,0.5027855764169152,0.37606837606837606,0.4631578947368421,0.31654676258992803,0.20863309352517986,-0.1357255464085741,0.4575479624605021,0.45444336190399304
va_long_beach,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,natural,0,303.0,0.45874587458745875,0.6449815757150377,0.6147294687682863,0.6834530510003276,0.6834763410126768,0.24515817620099956,0.24516949571776345,0.5676567656765676,0.5709992981224776,0.5647840531561462,0.5246913580246914,0.6115107913669064,0.381294964028777,-0.16469157787760197,5.391241567658227,0.3431299020566231
va_long_beach,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_advanced,0,294.0,0.36054421768707484,0.7101565636290645,0.6259152613544132,0.6282959474498504,0.6278158955377018,0.21848861118127316,0.21834354771029513,0.6632653061224489,0.666750301083902,0.5925925925925926,0.5255474452554745,0.6792452830188679,0.5283018867924528,-0.5966142017978059,1.4768112098551494,0.26798905352336083
va_long_beach,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_exercise,0,294.0,0.36054421768707484,0.5369831393014853,0.43216590192227233,0.6996117634142097,0.6979561031124892,0.25295051889292647,0.2521879687598134,0.5340136054421769,0.5327679646728222,0.4497991967871486,0.3916083916083916,0.5283018867924528,0.3018867924528302,-0.5796005304690892,0.3594312116054794,0.479392359447951
va_long_beach,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_routine,0,294.0,0.36054421768707484,0.7177338418305901,0.6273524440981515,0.6049637204766672,0.6208456870871402,0.2078925243201354,0.21490265455391921,0.6802721088435374,0.6738759534323564,0.5948275862068966,0.5476190476190477,0.6509433962264151,0.5660377358490566,-0.4574339679225834,1.0661135211744608,0.24697138796734397
va_long_beach,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,empirical_source,0,294.0,0.36054421768707484,0.7015756724207146,0.6123571557828956,0.6339049468551774,0.6324997582496465,0.22115427671443622,0.220552452078538,0.6530612244897959,0.654656764351666,0.5785123966942148,0.5147058823529411,0.660377358490566,0.5188679245283019,-0.6063254106286491,1.3534852517292946,0.2824895712749882
va_long_beach,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,294.0,0.36054421768707484,0.648735447611401,0.5370574756019255,0.6510171949803624,0.6589746363546201,0.22922707940955245,0.23307818165293126,0.6326530612244898,0.620182657567242,0.5304347826086957,0.49193548387096775,0.5754716981132075,0.42452830188679247,-0.519803538178015,1.0316950189553948,0.32502986709124143
va_long_beach,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_10,0,294.0,0.36054421768707484,0.6784925732637496,0.5836984086125989,0.6402741971426978,0.645174980345842,0.22407323257772402,0.22639149800413613,0.6666666666666666,0.6591228422320353,0.5775862068965517,0.5317460317460317,0.6320754716981132,0.49056603773584906,-0.5424534477744493,1.214556659201146,0.3047576970527344
