outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
cleveland,hungary,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,294.0,0.36054421768707484,0.8433360096346849,0.7334867083083738,0.5326055681868546,0.5052468929293401,0.16706953998996926,0.1606477295474113,0.7687074829931972,0.7738859895624248,0.711864406779661,0.6461538461538462,0.7924528301886793,0.7641509433962265,-0.8451854604522856,0.7862079256471757,0.17965388800588533
cleveland,hungary,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,294.0,0.36054421768707484,0.7990264953833802,0.6923709303052192,0.5826992119687969,0.5646426436525434,0.1927311444064141,0.18897047407070566,0.7278911564625851,0.7213970293054998,0.6491228070175439,0.6065573770491803,0.6981132075471698,0.6509433962264151,-0.7222061339627607,0.7139722407688975,0.20198483969553138
cleveland,hungary,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,294.0,0.36054421768707484,0.7804596547571256,0.6521885614363367,0.6234228606249779,0.6001092563680326,0.2035271864023389,0.19730351950771458,0.717687074829932,0.7237053392211963,0.6556016597510373,0.5851851851851851,0.7452830188679245,0.660377358490566,-0.7426408550777323,0.6219125370997431,0.24127094026324733
cleveland,hungary,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,294.0,0.36054421768707484,0.8800682456844641,0.7914484394482192,0.5002674620314463,0.4615161764615512,0.15184557394657835,0.14223021629702026,0.8129251700680272,0.8166900843034925,0.7619047619047619,0.704,0.8301886792452831,0.8301886792452831,-1.0022213635402282,0.8226064091320412,0.16073515402804955
cleveland,hungary,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,294.0,0.36054421768707484,0.883329987956644,0.7869479933375068,0.4629109955999961,0.43959484815598737,0.14396751871961042,0.13742584244998782,0.8197278911564626,0.8220092332396628,0.7685589519650655,0.7154471544715447,0.8301886792452831,0.8301886792452831,-0.8548224548205723,1.0229054462781944,0.13313859253312238
cleveland,hungary,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,294.0,0.36054421768707484,0.8042954636692091,0.6865413130893707,0.5324164608805335,0.5502401510327765,0.1763073775147006,0.18524914503703394,0.7585034013605442,0.7288739462063428,0.6502463054187192,0.6804123711340206,0.6226415094339622,0.6509433962264151,-0.373841664350949,1.0433482935051845,0.16234671234423498
cleveland,hungary,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,294.0,0.36054421768707484,0.8886491368928141,0.751311139992307,0.698045205008856,0.5734551086842402,0.20946836200891805,0.17110841290700762,0.7551020408163265,0.8002810116419109,0.7391304347826086,0.6,0.9622641509433962,0.839622641509434,-2.1293694347477308,0.9164528906994861,0.24320971875550662
cleveland,hungary,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,294.0,0.36054421768707484,0.8547270172621437,0.7204714989607985,0.5526367232593742,0.5000869855702391,0.17439164893984846,0.15770002678888873,0.7857142857142857,0.8036431152147732,0.7449392712550608,0.6524822695035462,0.8679245283018868,0.7924528301886793,-1.0828027211627145,0.868661950920064,0.19742963795940427
cleveland,hungary,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,294.0,0.36054421768707484,0.8647380570052188,0.7472305218953404,0.5465125296745128,0.4914126399318913,0.17280734179752083,0.15524691652903655,0.7925170068027211,0.8069048574869531,0.7489711934156379,0.6642335766423357,0.8584905660377359,0.7830188679245284,-1.1505689349895358,0.8781118866159124,0.18561689231070364
cleveland,hungary,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,294.0,0.36054421768707484,0.8762043356081896,0.8042814314024179,0.5012668877251772,0.46256116206183706,0.1611639858310511,0.1484675627598857,0.7755102040816326,0.7915495784825372,0.7317073170731707,0.6428571428571429,0.8490566037735849,0.7735849056603774,-1.0371053429319754,0.9709490653373247,0.13852443067301168
cleveland,hungary,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,294.0,0.36054421768707484,0.8648635086310718,0.7394406200918832,0.5171340997729662,0.475547555812751,0.161369089926676,0.1483089074416296,0.7993197278911565,0.810166599759133,0.7531380753138075,0.6766917293233082,0.8490566037735849,0.8018867924528302,-0.9832948047331844,0.9089506866479312,0.17841097850390092
cleveland,hungary,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,294.0,0.36054421768707484,0.8742974708952228,0.7669776349886214,0.4863577987507309,0.4558450850693395,0.15268902638851592,0.14362080981807085,0.8027210884353742,0.8087113608992373,0.7521367521367521,0.6875,0.8301886792452831,0.8301886792452831,-0.9100756147511138,0.9805422635003664,0.15018822931228498
cleveland,hungary,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,294.0,0.36054421768707484,0.8644118827780009,0.7599804098994714,0.5042653608148029,0.47175597767948635,0.15888724534551812,0.1490300768580492,0.7925170068027211,0.8007326374949819,0.7426160337552743,0.6717557251908397,0.8301886792452831,0.8113207547169812,-0.9036955289077081,0.939735438809027,0.159882022026619
cleveland,hungary,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,294.0,0.36054421768707484,0.8309413890004014,0.7252031404238883,0.5513623764120501,0.5204202659837012,0.17721322663831388,0.1683928401974688,0.7789115646258503,0.7798073063026897,0.7186147186147186,0.664,0.7830188679245284,0.7452830188679245,-0.8954933314789093,0.8188765772582566,0.18956541010447392
cleveland,hungary,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,294.0,0.36054421768707484,0.851916900843035,0.7427228898696757,0.5297704266825957,0.4926824047177061,0.1701188630452922,0.15823863479705724,0.7687074829931972,0.7738859895624248,0.711864406779661,0.6461538461538462,0.7924528301886793,0.7641509433962265,-0.9726568603923685,0.9380516198029811,0.17176357805157677
cleveland,hungary,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,294.0,0.36054421768707484,0.79370734644721,0.6809140165899582,0.6322200709788008,0.580441926146329,0.2124874178819092,0.19429902909481112,0.6666666666666666,0.6940987555198715,0.631578947368421,0.525,0.7924528301886793,0.6415094339622641,-0.972406550585219,0.7538904670293228,0.23254997948082262
cleveland,hungary,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,294.0,0.36054421768707484,0.7836210357286231,0.6450119426295219,0.6722786524228799,0.6107746915220497,0.22194752049628783,0.20107441521293187,0.6938775510204082,0.7194901645925331,0.6564885496183206,0.5512820512820513,0.8113207547169812,0.5849056603773585,-0.9789863523529081,0.6683101209408654,0.26873348871297564
cleveland,hungary,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,294.0,0.36054421768707484,0.88358089120835,0.7849585589273541,0.4703445629052854,0.44125107103396466,0.14673067323489014,0.1381600562060421,0.8129251700680272,0.8166900843034925,0.7619047619047619,0.704,0.8301886792452831,0.8301886792452831,-0.92781455938277,1.0169256958695465,0.13825484911709338
cleveland,hungary,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,294.0,0.36054421768707484,0.8651645925331192,0.7739858334954957,0.4517861827097783,0.45407452656836045,0.14036405162733814,0.14143268896259256,0.8197278911564626,0.8178944199116821,0.7644444444444445,0.7226890756302521,0.8113207547169812,0.8113207547169812,-0.5524160063367393,1.195642632088409,0.12606442907342874
cleveland,hungary,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,294.0,0.36054421768707484,0.8041951023685268,0.6913856755600067,0.521875067507493,0.5974753488286716,0.17170704456752092,0.20397717738281845,0.7517006802721088,0.6906362906463268,0.5780346820809249,0.746268656716418,0.4716981132075472,0.7452830188679245,0.49865463843350166,1.579360897844217,0.15302606374185718
cleveland,hungary,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,294.0,0.36054421768707484,0.877207948615014,0.7989375962518211,0.47296720896326727,0.44499143706957256,0.15096439246894297,0.14026526888276084,0.7857142857142857,0.7995283018867925,0.7407407407407407,0.656934306569343,0.8490566037735849,0.8301886792452831,-0.9778581199595295,1.0433862710702828,0.13423187155705543
cleveland,hungary,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,294.0,0.36054421768707484,0.851063829787234,0.7399617161091198,0.46023133525178794,0.48189920872202296,0.1448031691922212,0.15429631579255737,0.7857142857142857,0.7624949819349658,0.6956521739130435,0.7128712871287128,0.6792452830188679,0.7641509433962265,-0.2775833183039537,1.1758032505703324,0.13319784763167125
cleveland,hungary,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,294.0,0.36054421768707484,0.8507878362103573,0.7436815491623082,0.4596210984449987,0.47543622540633074,0.14384362187261146,0.15046118157048755,0.7789115646258503,0.7715776796467282,0.7085201793721974,0.6752136752136753,0.7452830188679245,0.7452830188679245,-0.3566739729413343,1.1916239507063073,0.13549429913652106
cleveland,hungary,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,294.0,0.36054421768707484,0.8594941790445604,0.7865706967398775,0.45629582886545905,0.4670919084660792,0.14399662269999314,0.14854535523638543,0.7993197278911565,0.79370734644721,0.7354260089686099,0.7008547008547008,0.7735849056603774,0.7924528301886793,-0.45103034987677887,1.1795029264203147,0.1228304506600464
cleveland,hungary,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,294.0,0.36054421768707484,0.8493576876756321,0.7491620180947642,0.47249388491694466,0.4779580173416432,0.1501151265884812,0.15228476538494554,0.7891156462585034,0.7836712163789643,0.7232142857142857,0.6864406779661016,0.7641509433962265,0.7641509433962265,-0.49307223689610735,1.1248582068047879,0.13091729212922093
cleveland,hungary,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,294.0,0.36054421768707484,0.8607988759534323,0.760838897886207,0.4643387117186062,0.467674156570159,0.14565046644922028,0.14698209116358474,0.8163265306122449,0.8152348454435969,0.7610619469026548,0.7166666666666667,0.8113207547169812,0.8207547169811321,-0.5211308490630531,1.2355557297772222,0.1331828916364324
cleveland,hungary,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,294.0,0.36054421768707484,0.8532717784022481,0.7279767348470358,0.4764354790078478,0.47230118582360126,0.14973146881095895,0.1479604958114078,0.8095238095238095,0.8160879164993978,0.7606837606837606,0.6953125,0.839622641509434,0.839622641509434,-0.6297283297317582,1.1874810783428111,0.15580348154035156
cleveland,hungary,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,294.0,0.36054421768707484,0.814582496989161,0.7265078145012207,0.521685573313215,0.5275397926967897,0.1687859711504633,0.17094162511597516,0.7721088435374149,0.7621437173825772,0.6968325791855203,0.6695652173913044,0.7264150943396226,0.7264150943396226,-0.5588274931291103,1.050911718292243,0.18304438980390542
cleveland,hungary,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,294.0,0.36054421768707484,0.8517663588920112,0.7564144547332727,0.4845094103977263,0.4874618499967488,0.15611608814463465,0.15739783779474564,0.7687074829931972,0.7615415495784825,0.6964285714285714,0.6610169491525424,0.7358490566037735,0.7358490566037735,-0.5467240357551084,1.285689219524319,0.12220718385310991
cleveland,hungary,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,294.0,0.36054421768707484,0.791951023685267,0.7160535586729754,0.536301543141089,0.5514128838323327,0.17727308374633818,0.18376397623975477,0.7619047619047619,0.7479927739863508,0.6788990825688074,0.6607142857142857,0.6981132075471698,0.6981132075471698,-0.4525259957840432,1.0957904573848747,0.16879847215017352
