outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,1,294.0,0.36054421768707484,0.8854375752709756,0.7992904044328364,0.5090381339210026,0.45538039139733977,0.16178120457649942,0.14357390770982215,0.7789115646258503,0.8086109995985549,0.749034749034749,0.6339869281045751,0.9150943396226415,0.8113207547169812,-1.224441501784524,0.9481043471810671,0.14898590695762673
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,2,294.0,0.36054421768707484,0.8883229626655962,0.8225319560270731,0.5107403042188229,0.45733335929566976,0.16138353832867433,0.14367327514706024,0.7857142857142857,0.8077579285427539,0.749003984063745,0.6482758620689655,0.8867924528301887,0.8207547169811321,-1.2073337565844189,0.9340906990688316,0.14508835366060877
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,3,294.0,0.36054421768707484,0.8899036531513448,0.8028235999954121,0.49734535817713177,0.4415468139120641,0.15363414790100866,0.1354843675743253,0.7959183673469388,0.8177940586109996,0.76,0.6597222222222222,0.8962264150943396,0.8679245283018868,-1.2952693964215787,0.9716502814412663,0.15151198352054704
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,4,294.0,0.36054421768707484,0.8930650341228422,0.8204334075707208,0.5103070210271978,0.4531054546376725,0.1613369807905547,0.14219662401038458,0.7891156462585034,0.8124749096748294,0.753968253968254,0.6506849315068494,0.8962264150943396,0.8301886792452831,-1.281157969667378,0.9529132107627876,0.1460200297347487
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,0,294.0,0.36054421768707484,0.8880971497390606,0.8132729367392283,0.48780124219192894,0.44577685039470427,0.1522426933532561,0.13937628116290135,0.7891156462585034,0.804245283018868,0.7459016393442623,0.6594202898550725,0.8584905660377359,0.8113207547169812,-1.059825926521179,0.9076453147695821,0.13997476111768814
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,1,294.0,0.36054421768707484,0.8898032918506624,0.821251259516811,0.48375859129583615,0.44060150684552324,0.1523336701906351,0.1383337793548317,0.7891156462585034,0.810417503010839,0.752,0.6527777777777778,0.8867924528301887,0.8113207547169812,-1.1103192640597346,0.958121743764008,0.13387599389099686
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,2,294.0,0.36054421768707484,0.8948715375351265,0.8270106624315714,0.47712477468010717,0.43207515210959574,0.14912964892755282,0.1342429263978261,0.7993197278911565,0.816338819751104,0.7591836734693878,0.6690647482014388,0.8773584905660378,0.8207547169811321,-1.1251831620560893,0.9776728819829962,0.13070610267178576
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,3,294.0,0.36054421768707484,0.8973303894018466,0.8223178646653014,0.459800708293252,0.42166168706639157,0.1423595851328159,0.13030282842973967,0.8197278911564626,0.8322962665596146,0.7782426778242678,0.6992481203007519,0.8773584905660378,0.8584905660377359,-1.0713914291949946,1.006395946268696,0.12644679244617668
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,4,294.0,0.36054421768707484,0.9006423123243678,0.8382965192600543,0.46175418413024355,0.4222004045566209,0.14492411880225492,0.13214604418120873,0.7959183673469388,0.8136792452830188,0.7560975609756098,0.6642857142857143,0.8773584905660378,0.8301886792452831,-1.0953518776950082,1.0012674066607912,0.11723442259647009
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,0,294.0,0.36054421768707484,0.8483038940184665,0.7596932717586286,0.566757649926644,0.5202956888030303,0.18467393800472576,0.16982566995706555,0.7380952380952381,0.7478924126856684,0.6831275720164609,0.6058394160583942,0.7830188679245284,0.7641509433962265,-1.024951117935981,0.8011431810272025,0.17955577107749207
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,1,294.0,0.36054421768707484,0.8547270172621437,0.7595625253375098,0.5758655193634439,0.5211051301470637,0.18864776636614636,0.16999823533422273,0.7448979591836735,0.7676134082697712,0.7058823529411765,0.6040268456375839,0.8490566037735849,0.7830188679245284,-1.1581684043213774,0.8305264326013697,0.18354115172502147
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,2,294.0,0.36054421768707484,0.8406262545162585,0.7372178475963966,0.5526559398592186,0.5156291194958826,0.1767973454199848,0.16596779258986083,0.7448979591836735,0.7593837816138098,0.6963562753036437,0.6099290780141844,0.8113207547169812,0.7452830188679245,-0.9429029441768575,0.786734866231905,0.18116750463875514
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,3,294.0,0.36054421768707484,0.8625050180650342,0.7659346029430112,0.5143959230041765,0.478458724026549,0.16461164171153395,0.15368967263796496,0.7585034013605442,0.7659072661581694,0.702928870292887,0.631578947368421,0.7924528301886793,0.7641509433962265,-0.9635332847662829,0.8903823845408738,0.1622986647512864
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,4,294.0,0.36054421768707484,0.891910879164994,0.780777805828643,0.4872870595057735,0.43732286982582735,0.15230266711035892,0.13573827710974617,0.7857142857142857,0.8036431152147732,0.7449392712550608,0.6524822695035462,0.8679245283018868,0.8490566037735849,-1.198323807686966,1.021529909310563,0.1523131612077282
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,0,294.0,0.36054421768707484,0.8126254516258531,0.6915440701713574,0.6391655682004829,0.576126946357616,0.21119409145451723,0.18984816482844738,0.6802721088435374,0.7026796467282217,0.6384615384615384,0.538961038961039,0.7830188679245284,0.6320754716981132,-1.0368768657136702,0.7251058837733799,0.23214733503652435
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,1,294.0,0.36054421768707484,0.8190987555198715,0.719317301555618,0.6125077022868993,0.5638126993166879,0.20158157176885594,0.18613704303520012,0.717687074829932,0.7319349658771578,0.6666666666666666,0.5804195804195804,0.7830188679245284,0.6792452830188679,-0.9889546877811733,0.7277775191163101,0.21024026972435458
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,2,294.0,0.36054421768707484,0.7920262946607788,0.6880391793174517,0.6200797311558689,0.5863240090672558,0.20558016232640738,0.19536473919230016,0.7108843537414966,0.7163287836210357,0.6473029045643154,0.5777777777777777,0.7358490566037735,0.6037735849056604,-0.8252382643427925,0.6656662439631252,0.2184079445150637
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,3,294.0,0.36054421768707484,0.8492573263749499,0.7186295790961771,0.5721713654387879,0.5138456978517464,0.1845682475606307,0.1645536111567968,0.7346938775510204,0.7637494981934966,0.7022900763358778,0.5897435897435898,0.8679245283018868,0.7924528301886793,-1.1740049912525299,0.8870637265097847,0.20625411202147945
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,4,294.0,0.36054421768707484,0.8663187474909675,0.7946217846707506,0.527159119579776,0.483164770966403,0.17159470316825423,0.15656305417024372,0.7448979591836735,0.7614411882778,0.6987951807228916,0.6083916083916084,0.8207547169811321,0.7830188679245284,-1.1192660102283696,0.943458017866276,0.15575683685231412
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,natural,0,294.0,0.36054421768707484,0.9028000802890406,0.8435654415018888,0.46176941673456545,0.42089041846059916,0.14361673022082122,0.13070215651171746,0.8027210884353742,0.8169409875551987,0.7603305785123967,0.6764705882352942,0.8679245283018868,0.8301886792452831,-1.1098445738684068,0.9821254818010711,0.12029259705464852
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_advanced,0,294.0,0.36054421768707484,0.8875953432356484,0.8052238093039159,0.46385640276396767,0.44123561705857905,0.14345086624440126,0.1383204182562603,0.8129251700680272,0.8146326776395022,0.759825327510917,0.7073170731707317,0.8207547169811321,0.8301886792452831,-0.8643360850774404,0.8211819343938115,0.12871932475373266
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_exercise,0,294.0,0.36054421768707484,0.7995283018867925,0.6753024516077499,0.5727124158326374,0.5625309527523199,0.18648484889728742,0.18544786088410312,0.7585034013605442,0.7535628261742272,0.6872246696035242,0.6446280991735537,0.7358490566037735,0.7169811320754716,-0.6551372573603398,0.6968611768566751,0.20607771510255626
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_routine,0,294.0,0.36054421768707484,0.8800180650341229,0.7302376656026115,0.6861093105476032,0.5695710569849828,0.20732700883985097,0.1715646120943235,0.7414965986394558,0.7834704937775994,0.7226277372262774,0.5892857142857143,0.9339622641509434,0.8490566037735849,-1.8592719327661114,0.8449087510937944,0.241032805992519
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,0,294.0,0.36054421768707484,0.8511140104375752,0.7467453054428544,0.5768358480511926,0.5236758421355339,0.1821991735658139,0.16711308001575387,0.7619047619047619,0.7726816539542353,0.7107438016528925,0.6323529411764706,0.8113207547169812,0.7735849056603774,-1.1013219070056648,0.7490791177603048,0.19002964678308842
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,1,294.0,0.36054421768707484,0.8527197912484946,0.7411927282334217,0.5757514587009767,0.5199806640235664,0.1793573179255146,0.1633504861040846,0.7721088435374149,0.7847751906864713,0.7242798353909465,0.6423357664233577,0.8301886792452831,0.7924528301886793,-1.0901812869757581,0.7442622948371848,0.19497991865455913
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,2,294.0,0.36054421768707484,0.827654556403051,0.6823064591345225,0.635175042016748,0.5701040598492574,0.19551130056672406,0.17710001296510847,0.7585034013605442,0.7741368928141309,0.7125506072874493,0.624113475177305,0.8301886792452831,0.7075471698113207,-1.084140355367645,0.664519850064052,0.2429817627605501
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,3,294.0,0.36054421768707484,0.8304395824969892,0.7153242293248107,0.6247280439068397,0.5669471233873968,0.19878125351641707,0.1820423871014059,0.7278911564625851,0.7440285026093938,0.68,0.5902777777777778,0.8018867924528302,0.7547169811320755,-1.0603717545111149,0.6820324505645868,0.21811585849506213
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,4,294.0,0.36054421768707484,0.8926635889201124,0.8254898368665711,0.5257611477313185,0.4623204550106369,0.16306345334020705,0.14275058056669035,0.7857142857142857,0.8118727418707347,0.7529411764705882,0.6442953020134228,0.9056603773584906,0.8584905660377359,-1.3936596377611137,0.9228016579728533,0.15396892453591987
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mar_age_sex_30,0,294.0,0.36054421768707484,0.8741971095945403,0.7887978320764638,0.5340978256673719,0.49093004140960805,0.16940128283506262,0.15673580756849204,0.782312925170068,0.7968687274187074,0.7377049180327869,0.6521739130434783,0.8490566037735849,0.7830188679245284,-1.0470640376035338,0.7710846796504811,0.15497678357318254
cleveland,hungary,v0_pooled_erm,v0,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mar_age_sex_30,1,294.0,0.36054421768707484,0.8599959855479726,0.7399369356112029,0.5413815246352919,0.5014886134856751,0.1694533795211522,0.15815333287601072,0.7789115646258503,0.7880369329586512,0.7280334728033473,0.6541353383458647,0.8207547169811321,0.7641509433962265,-0.9359612578307014,0.7315146409289246,0.1786457126342778
